4.02277,4.05169,4.08109,4.11099,4.14139,4.17232,4.20378,4.23579,4.26837,4.30153,4.33528,4.36966,4.40466,4.44032,4.47665,4.51367,4.55140,4.58986,4.62908,4.66908,4.70988,4.75151,4.79400,4.83737,4.88165,4.92687,4.97307,5.02028,5.06853,5.11787,5.16831,5.21992,5.27273,5.32678,5.38212,5.43880,5.49687,5.55639,5.61741,5.67999,5.74420,5.81011,5.87777,5.94728,6.01871,6.09213,6.16766,6.24536,6.32536,6.40775,6.49265,6.58019,6.67048,6.76367,6.85991,6.95936,7.06219,7.16857,7.27872,7.39283,7.51114,7.63390,7.76137,7.89384,8.03162,8.17506,8.32453,8.48043,8.64322,8.81337,8.99142,9.17797,9.37365,9.57920,9.79542,10.02319,10.26352,10.51752,10.78645,11.07172,11.37496,11.69800,12.04293,12.41218,12.80852,13.23522,13.69608,14.19557,14.73902,15.33280,15.98460,16.70383,17.50207,18.39380,19.39738,20.53645,21.84199,20.53645,19.39738,18.39380,17.50207,16.70383,15.98460,15.33280,14.73902,14.19557,13.69608,13.23522,12.80852,12.41218,12.04293,11.69800,11.37496,11.07172,10.78645,10.51752,10.26352,10.02319,9.79542,9.57920,9.37365,9.17797,8.99142,8.81337,8.64322,8.48043,8.32453,8.17506,8.03162,7.89384,7.76137,7.63390,7.51114,7.39283,7.27872,7.16857,7.06219,6.95936,6.85991,6.76367,6.67048,6.58019,6.49265,6.40775,6.32536,6.24536,6.16766,6.09213,6.01871,5.94728,5.87777,5.81011,5.74420,5.67999,5.61741,5.55639,5.49687,5.43880,5.38212,5.32678,5.27273,5.21992,5.16831,5.11787,5.06853,5.02028,4.97307,4.92687,4.88165,4.83737,4.79400,4.75151,4.70988,4.66908,4.62908,4.58986,4.55140,4.51367,4.47665,4.44032,4.40466,4.36966,4.33528,4.30153,4.26837,4.23579,4.20378,4.17232,4.14139,4.11099,4.08109,4.05169,4.02277,3.99432,3.96633,3.93879,3.91168,3.88500,3.85873,3.83287,3.80741,3.78232,3.75762,3.73328,3.70930,3.68567,3.66239,3.63944,3.61682,3.59452,3.57253,3.55085,3.52947,3.50839,3.48759,3.46707,3.44683,3.42686,3.40715,3.38770,3.36850,3.34955,3.33085,3.31238,3.29415,3.27614,3.25836,3.24080,3.22346,3.20633,3.18941,3.17269,3.15617,3.13985,3.12371,3.10777,3.09202,3.07645,3.06105,3.04583
8.82233,8.90407,8.98756,9.07288,9.16008,9.24923,9.34041,9.43367,9.52910,9.62679,9.72680,9.82924,9.93419,10.04176,10.15203,10.26514,10.38118,10.50028,10.62257,10.74819,10.87727,11.00997,11.14646,11.28690,11.43147,11.58037,11.73381,11.89200,12.05518,12.22360,12.39753,12.57726,12.76309,12.95536,13.15442,13.36065,13.57447,13.79632,14.02668,14.26609,14.51510,14.77433,15.04446,15.32622,15.62041,15.92791,16.24969,16.58682,16.94048,17.31196,17.70271,18.11435,18.54868,19.00772,19.49374,20.00931,20.55734,21.14114,21.76452,22.43183,23.14813,23.91928,24.75216,25.65486,26.63701,27.71011,28.88808,30.18790,31.63051,33.24209,35.05580,37.11438,39.47380,37.11438,35.05580,33.24209,31.63051,30.18790,28.88808,27.71011,26.63701,25.65486,24.75216,23.91928,23.14813,22.43183,21.76452,21.14114,20.55734,20.00931,19.49374,19.00772,18.54868,18.11435,17.70271,17.31196,16.94048,16.58682,16.24969,15.92791,15.62041,15.32622,15.04446,14.77433,14.51510,14.26609,14.02668,13.79632,13.57447,13.36065,13.15442,12.95536,12.76309,12.57726,12.39753,12.22360,12.05518,11.89200,11.73381,11.58037,11.43147,11.28690,11.14646,11.00997,10.87727,10.74819,10.62257,10.50028,10.38118,10.26514,10.15203,10.04176,9.93419,9.82924,9.72680,9.62679,9.52910,9.43367,9.34041,9.24923,9.16008,9.07288,8.98756,8.90407,8.82233,8.74230,8.66393,8.58714,8.51191,8.43817,8.36588,8.29500,8.22549,8.15730,8.09040,8.02475,7.96030,7.89704,7.83492,7.77391,7.71398,7.65510,7.59725,7.54039,7.48450,7.42955,7.37553,7.32239,7.27013,7.21872,7.16814,7.11836,7.06937,7.02115,6.97368,6.92694,6.88091,6.83558,6.79093,6.74695,6.70361,6.66091,6.61883,6.57736,6.53648,6.49618,6.45644,6.41726,6.37862,6.34051,6.30293,6.26584,6.22926,6.19317,6.15755,6.12240,6.08770,6.05346,6.01966,5.98628,5.95333,5.92079,5.88866,5.85693,5.82558,5.79462,5.76404,5.73382,5.70397,5.67447,5.64532,5.61651,5.58803,5.55989,5.53207,5.50457,5.47738,5.45049,5.42391,5.39762,5.37163,5.34592,5.32049,5.29534,5.27046,5.24585,5.22150,5.19741,5.17357,5.14998,5.12664,5.10354,5.08068,5.05805,5.03565,5.01348,4.99153,4.96980,4.94829,4.92699
9.94775,10.03991,10.13406,10.23025,10.32858,10.42911,10.53191,10.63707,10.74468,10.85482,10.96760,11.08310,11.20144,11.32273,11.44707,11.57460,11.70545,11.83974,11.97764,12.11928,12.26483,12.41446,12.56835,12.72670,12.88972,13.05762,13.23062,13.40900,13.59300,13.78290,13.97902,14.18167,14.39121,14.60800,14.83245,15.06499,15.30609,15.55624,15.81599,16.08593,16.36671,16.65901,16.96360,17.28130,17.61302,17.95975,18.32258,18.70271,19.10148,19.52035,19.96095,20.42510,20.91484,21.43243,21.98045,22.56179,23.17972,23.83800,24.54090,25.29334,26.10101,26.97053,27.90966,28.92751,30.03494,31.24494,32.57317,34.03880,35.66544,37.48260,39.52768,41.84885,44.50926,41.84885,39.52768,37.48260,35.66544,34.03880,32.57317,31.24494,30.03494,28.92751,27.90966,26.97053,26.10101,25.29334,24.54090,23.83800,23.17972,22.56179,21.98045,21.43243,20.91484,20.42510,19.96095,19.52035,19.10148,18.70271,18.32258,17.95975,17.61302,17.28130,16.96360,16.65901,16.36671,16.08593,15.81599,15.55624,15.30609,15.06499,14.83245,14.60800,14.39121,14.18167,13.97902,13.78290,13.59300,13.40900,13.23062,13.05762,12.88972,12.72670,12.56835,12.41446,12.26483,12.11928,11.97764,11.83974,11.70545,11.57460,11.44707,11.32273,11.20144,11.08310,10.96760,10.85482,10.74468,10.63707,10.53191,10.42911,10.32858,10.23025,10.13406,10.03991,9.94775,9.85751,9.76914,9.68256,9.59772,9.51458,9.43307,9.35315,9.27477,9.19789,9.12245,9.04842,8.97576,8.90442,8.83437,8.76558,8.69801,8.63162,8.56639,8.50228,8.43926,8.37730,8.31638,8.25647,8.19754,8.13957,8.08253,8.02641,7.97117,7.91680,7.86327,7.81057,7.75867,7.70756,7.65721,7.60762,7.55876,7.51061,7.46316,7.41640,7.37030,7.32486,7.28005,7.23588,7.19231,7.14934,7.10696,7.06514,7.02390,6.98320,6.94303,6.90340,6.86428,6.82567,6.78755,6.74992,6.71276,6.67607,6.63984,6.60406,6.56872,6.53381,6.49932,6.46525,6.43159,6.39833,6.36546,6.33297,6.30087,6.26913,6.23776,6.20675,6.17610,6.14578,6.11581,6.08617,6.05686,6.02787,5.99920,5.97084,5.94279,5.91503,5.88758,5.86041,5.83354,5.80694,5.78062,5.75457,5.72879,5.70328,5.67802,5.65302,5.62827,5.60377,5.57952,5.55550
2.93679,2.94942,2.96217,2.97505,2.98805,3.00119,3.01446,3.02787,3.04142,3.05510,3.06893,3.08290,3.09702,3.11130,3.12572,3.14029,3.15503,3.16992,3.18498,3.20020,3.21559,3.23115,3.24688,3.26280,3.27889,3.29517,3.31163,3.32829,3.34513,3.36218,3.37942,3.39687,3.41453,3.43241,3.45049,3.46880,3.48734,3.50610,3.52509,3.54433,3.56381,3.58353,3.60351,3.62375,3.64425,3.66502,3.68606,3.70738,3.72899,3.75089,3.77308,3.79559,3.81840,3.84153,3.86498,3.88877,3.91289,3.93737,3.96219,3.98739,4.01295,4.03889,4.06522,4.09194,4.11908,4.14663,4.17461,4.20303,4.23190,4.26122,4.29102,4.32130,4.35208,4.38336,4.41517,4.44751,4.48041,4.51386,4.54790,4.58253,4.61778,4.65365,4.69017,4.72736,4.76523,4.80381,4.84311,4.88316,4.92398,4.96559,5.00802,5.05129,5.09544,5.14047,5.18644,5.23336,5.28126,5.33019,5.38017,5.43125,5.48345,5.53681,5.59139,5.64722,5.70435,5.76283,5.82270,5.88402,5.94685,6.01124,6.07725,6.14496,6.21443,6.28572,6.35893,6.43413,6.51140,6.59084,6.67254,6.75661,6.84316,6.93229,7.02414,7.11884,7.21652,7.31735,7.42147,7.52905,7.64030,7.75539,7.87455,7.99801,8.12601,8.25881,8.39671,8.54003,8.68909,8.84427,9.00598,9.17465,9.35076,9.53483,9.72746,9.92928,10.14098,10.36336,10.59727,10.84369,11.10369,11.37848,11.66943,11.97806,12.30612,12.65560,13.02877,13.42824,13.85703,14.31866,14.81724,15.35763,15.94556,16.58795,17.29311,18.07121,18.93479,19.89952,20.98526,22.21757,23.62998,22.21757,20.98526,19.89952,18.93479,18.07121,17.29311,16.58795,15.94556,15.35763,14.81724,14.31866,13.85703,13.42824,13.02877,12.65560,12.30612,11.97806,11.66943,11.37848,11.10369,10.84369,10.59727,10.36336,10.14098,9.92928,9.72746,9.53483,9.35076,9.17465,9.00598,8.84427,8.68909,8.54003,8.39671,8.25881,8.12601,7.99801,7.87455,7.75539,7.64030,7.52905,7.42147,7.31735,7.21652,7.11884,7.02414,6.93229,6.84316,6.75661,6.67254,6.59084,6.51140,6.43413,6.35893,6.28572,6.21443,6.14496,6.07725,6.01124,5.94685,5.88402,5.82270,5.76283,5.70435,5.64722,5.59139,5.53681,5.48345,5.43125,5.38017,5.33019
7.92698,8.00042,8.07544,8.15210,8.23045,8.31056,8.39248,8.47628,8.56203,8.64979,8.73966,8.83170,8.92600,9.02265,9.12173,9.22336,9.32762,9.43464,9.54452,9.65739,9.77337,9.89261,10.01524,10.14142,10.27132,10.40512,10.54298,10.68512,10.83174,10.98307,11.13935,11.30083,11.46781,11.64056,11.81942,12.00472,12.19684,12.39617,12.60316,12.81827,13.04200,13.27493,13.51764,13.77081,14.03514,14.31143,14.60056,14.90348,15.22124,15.55502,15.90612,16.27598,16.66623,17.07869,17.51538,17.97863,18.47104,18.99559,19.55570,20.15529,20.79890,21.49179,22.24014,23.05123,23.93370,24.89790,25.95632,27.12422,28.42042,29.86845,31.49810,33.34775,35.46773,33.34775,31.49810,29.86845,28.42042,27.12422,25.95632,24.89790,23.93370,23.05123,22.24014,21.49179,20.79890,20.15529,19.55570,18.99559,18.47104,17.97863,17.51538,17.07869,16.66623,16.27598,15.90612,15.55502,15.22124,14.90348,14.60056,14.31143,14.03514,13.77081,13.51764,13.27493,13.04200,12.81827,12.60316,12.39617,12.19684,12.00472,11.81942,11.64056,11.46781,11.30083,11.13935,10.98307,10.83174,10.68512,10.54298,10.40512,10.27132,10.14142,10.01524,9.89261,9.77337,9.65739,9.54452,9.43464,9.32762,9.22336,9.12173,9.02265,8.92600,8.83170,8.73966,8.64979,8.56203,8.47628,8.39248,8.31056,8.23045,8.15210,8.07544,8.00042,7.92698,7.85508,7.78465,7.71566,7.64806,7.58181,7.51686,7.45317,7.39071,7.32944,7.26933,7.21034,7.15244,7.09559,7.03978,6.98496,6.93111,6.87821,6.82623,6.77514,6.72492,6.67555,6.62701,6.57927,6.53231,6.48611,6.44066,6.39594,6.35192,6.30859,6.26594,6.22394,6.18259,6.14186,6.10174,6.06222,6.02328,5.98492,5.94711,5.90984,5.87311,5.83690,5.80120,5.76599,5.73128,5.69703,5.66326,5.62994,5.59707,5.56464,5.53264,5.50105,5.46988,5.43911,5.40874,5.37875,5.34915,5.31991,5.29104,5.26253,5.23436,5.20654,5.17906,5.15191,5.12509,5.09858,5.07239,5.04650,5.02092,4.99563,4.97064,4.94592,4.92149,4.89734,4.87345,4.84984,4.82648,4.80338,4.78053,4.75793,4.73558,4.71347,4.69159,4.66994,4.64852,4.62733,4.60635,4.58560,4.56506,4.54472,4.52460,4.50468,4.48496,4.46543,4.44610,4.42697
4.05705,4.09463,4.13303,4.17226,4.21236,4.25336,4.29529,4.33818,4.38206,4.42698,4.47298,4.52008,4.56835,4.61781,4.66852,4.72054,4.77390,4.82867,4.88491,4.94267,5.00203,5.06306,5.12582,5.19040,5.25689,5.32536,5.39592,5.46867,5.54371,5.62116,5.70114,5.78379,5.86925,5.95767,6.04920,6.14404,6.24237,6.34439,6.45033,6.56042,6.67493,6.79414,6.91836,7.04793,7.18322,7.32462,7.47260,7.62763,7.79026,7.96109,8.14079,8.33008,8.52981,8.74091,8.96441,9.20150,9.45352,9.72199,10.00865,10.31552,10.64492,10.99954,11.38255,11.79767,12.24932,12.74280,13.28450,13.88224,14.54564,15.28674,16.12080,17.06745,18.15246,17.06745,16.12080,15.28674,14.54564,13.88224,13.28450,12.74280,12.24932,11.79767,11.38255,10.99954,10.64492,10.31552,10.00865,9.72199,9.45352,9.20150,8.96441,8.74091,8.52981,8.33008,8.14079,7.96109,7.79026,7.62763,7.47260,7.32462,7.18322,7.04793,6.91836,6.79414,6.67493,6.56042,6.45033,6.34439,6.24237,6.14404,6.04920,5.95767,5.86925,5.78379,5.70114,5.62116,5.54371,5.46867,5.39592,5.32536,5.25689,5.19040,5.12582,5.06306,5.00203,4.94267,4.88491,4.82867,4.77390,4.72054,4.66852,4.61781,4.56835,4.52008,4.47298,4.42698,4.38206,4.33818,4.29529,4.25336,4.21236,4.17226,4.13303,4.09463,4.05705,4.02025,3.98420,3.94889,3.91429,3.88038,3.84714,3.81455,3.78258,3.75123,3.72046,3.69027,3.66063,3.63154,3.60297,3.57492,3.54736,3.52028,3.49368,3.46753,3.44183,3.41656,3.39172,3.36728,3.34325,3.31961,3.29635,3.27345,3.25093,3.22875,3.20692,3.18543,3.16426,3.14342,3.12289,3.10266,3.08273,3.06309,3.04374,3.02467,3.00587,2.98734,2.96907,2.95105,2.93328,2.91575,2.89847,2.88142,2.86460,2.84800,2.83162,2.81545,2.79950,2.78375,2.76821,2.75286,2.73770,2.72274,2.70797,2.69337,2.67896,2.66472,2.65066,2.63676,2.62303,2.60947,2.59606,2.58281,2.56972,2.55678,2.54398,2.53133,2.51883,2.50647,2.49424,2.48216,2.47020,2.45838,2.44669,2.43512,2.42368,2.41236,2.40116,2.39009,2.37912,2.36828,2.35754,2.34692,2.33641,2.32600,2.31570,2.30550,2.29541,2.28542,2.27553,2.26573
5.48506,5.51229,5.53983,5.56769,5.59588,5.62439,5.65324,5.68243,5.71197,5.74187,5.77213,5.80276,5.83376,5.86515,5.89693,5.92910,5.96169,5.99468,6.02810,6.06196,6.09625,6.13099,6.16619,6.20186,6.23800,6.27464,6.31177,6.34941,6.38757,6.42627,6.46550,6.50529,6.54565,6.58659,6.62812,6.67026,6.71302,6.75642,6.80046,6.84517,6.89057,6.93666,6.98346,7.03100,7.07929,7.12835,7.17819,7.22885,7.28033,7.33267,7.38588,7.43998,7.49500,7.55097,7.60791,7.66585,7.72481,7.78482,7.84591,7.90812,7.97148,8.03601,8.10176,8.16875,8.23704,8.30665,8.37762,8.45001,8.52385,8.59919,8.67609,8.75457,8.83471,8.91656,9.00018,9.08561,9.17294,9.26221,9.35351,9.44691,9.54248,9.64030,9.74045,9.84303,9.94813,10.05585,10.16628,10.27954,10.39575,10.51502,10.63748,10.76327,10.89254,11.02543,11.16210,11.30274,11.44751,11.59662,11.75028,11.90869,12.07210,12.24076,12.41493,12.59491,12.78101,12.97354,13.17288,13.37940,13.59352,13.81568,14.04637,14.28611,14.53547,14.79507,15.06557,15.34773,15.64233,15.95026,16.27250,16.61010,16.96425,17.33625,17.72755,18.13977,18.57471,19.03440,19.52110,20.03739,20.58619,21.17081,21.79506,22.46331,23.18061,23.95285,24.78690,25.69087,26.67439,27.74900,28.92862,30.23026,31.67490,33.28874,35.10500,37.16646,39.52920,37.16646,35.10500,33.28874,31.67490,30.23026,28.92862,27.74900,26.67439,25.69087,24.78690,23.95285,23.18061,22.46331,21.79506,21.17081,20.58619,20.03739,19.52110,19.03440,18.57471,18.13977,17.72755,17.33625,16.96425,16.61010,16.27250,15.95026,15.64233,15.34773,15.06557,14.79507,14.53547,14.28611,14.04637,13.81568,13.59352,13.37940,13.17288,12.97354,12.78101,12.59491,12.41493,12.24076,12.07210,11.90869,11.75028,11.59662,11.44751,11.30274,11.16210,11.02543,10.89254,10.76327,10.63748,10.51502,10.39575,10.27954,10.16628,10.05585,9.94813,9.84303,9.74045,9.64030,9.54248,9.44691,9.35351,9.26221,9.17294,9.08561,9.00018,8.91656,8.83471,8.75457,8.67609,8.59919,8.52385,8.45001,8.37762,8.30665,8.23704,8.16875,8.10176,8.03601,7.97148,7.90812,7.84591,7.78482,7.72481,7.66585,7.60791,7.55097,7.49500,7.43998,7.38588,7.33267
6.41482,6.46094,6.50782,6.55549,6.60397,6.65329,6.70346,6.75450,6.80645,6.85933,6.91316,6.96798,7.02380,7.08066,7.13859,7.19762,7.25779,7.31912,7.38166,7.44544,7.51051,7.57689,7.64464,7.71380,7.78441,7.85653,7.93020,8.00548,8.08242,8.16109,8.24153,8.32383,8.40803,8.49422,8.58247,8.67286,8.76546,8.86037,8.95768,9.05747,9.15986,9.26495,9.37286,9.48370,9.59759,9.71468,9.83511,9.95903,10.08659,10.21797,10.35336,10.49294,10.63692,10.78553,10.93900,11.09758,11.26155,11.43120,11.60684,11.78881,11.97747,12.17322,12.37649,12.58773,12.80744,13.03617,13.27452,13.52313,13.78271,14.05404,14.33796,14.63543,14.94748,15.27525,15.62004,15.98325,16.36648,16.77152,17.20036,17.65527,18.13883,18.65395,19.20399,19.79279,20.42482,21.10525,21.84014,22.63664,23.50324,24.45010,25.48948,26.63638,27.90927,29.33125,30.93159,32.74798,34.82983,32.74798,30.93159,29.33125,27.90927,26.63638,25.48948,24.45010,23.50324,22.63664,21.84014,21.10525,20.42482,19.79279,19.20399,18.65395,18.13883,17.65527,17.20036,16.77152,16.36648,15.98325,15.62004,15.27525,14.94748,14.63543,14.33796,14.05404,13.78271,13.52313,13.27452,13.03617,12.80744,12.58773,12.37649,12.17322,11.97747,11.78881,11.60684,11.43120,11.26155,11.09758,10.93900,10.78553,10.63692,10.49294,10.35336,10.21797,10.08659,9.95903,9.83511,9.71468,9.59759,9.48370,9.37286,9.26495,9.15986,9.05747,8.95768,8.86037,8.76546,8.67286,8.58247,8.49422,8.40803,8.32383,8.24153,8.16109,8.08242,8.00548,7.93020,7.85653,7.78441,7.71380,7.64464,7.57689,7.51051,7.44544,7.38166,7.31912,7.25779,7.19762,7.13859,7.08066,7.02380,6.96798,6.91316,6.85933,6.80645,6.75450,6.70346,6.65329,6.60397,6.55549,6.50782,6.46094,6.41482,6.36946,6.32482,6.28090,6.23768,6.19513,6.15324,6.11200,6.07139,6.03139,5.99200,5.95319,5.91495,5.87728,5.84015,5.80355,5.76748,5.73192,5.69686,5.66229,5.62820,5.59457,5.56140,5.52869,5.49641,5.46456,5.43313,5.40212,5.37150,5.34129,5.31146,5.28201,5.25294,5.22423,5.19588,5.16788,5.14022,5.11290,5.08592,5.05925,5.03291,5.00688,4.98116,4.95574,4.93062,4.90578,4.88124,4.85697
3.65787,3.67603,3.69439,3.71297,3.73177,3.75078,3.77002,3.78949,3.80919,3.82912,3.84930,3.86973,3.89040,3.91134,3.93253,3.95399,3.97572,3.99772,4.02001,4.04258,4.06545,4.08862,4.11210,4.13588,4.15999,4.18442,4.20918,4.23428,4.25973,4.28554,4.31170,4.33824,4.36515,4.39245,4.42015,4.44825,4.47677,4.50570,4.53508,4.56489,4.59517,4.62590,4.65712,4.68882,4.72102,4.75374,4.78698,4.82076,4.85509,4.88999,4.92548,4.96156,4.99825,5.03558,5.07355,5.11218,5.15150,5.19152,5.23227,5.27375,5.31600,5.35904,5.40288,5.44756,5.49310,5.53952,5.58685,5.63513,5.68437,5.73461,5.78589,5.83823,5.89168,5.94626,6.00202,6.05899,6.11723,6.17676,6.23765,6.29993,6.36367,6.42890,6.49569,6.56410,6.63419,6.70602,6.77967,6.85520,6.93269,7.01223,7.09390,7.17779,7.26399,7.35261,7.44376,7.53754,7.63409,7.73353,7.83600,7.94164,8.05062,8.16309,8.27924,8.39927,8.52337,8.65177,8.78470,8.92243,9.06522,9.21337,9.36721,9.52709,9.69338,9.86650,10.04690,10.23506,10.43152,10.63688,10.85177,11.07691,11.31308,11.56116,11.82211,12.09701,12.38706,12.69362,13.01819,13.36249,13.72847,14.11835,14.53464,14.98029,15.45864,15.97362,16.52983,17.13267,17.78856,18.50519,19.29186,20.15989,21.12329,22.19952,23.41075,24.78549,26.36115,24.78549,23.41075,22.19952,21.12329,20.15989,19.29186,18.50519,17.78856,17.13267,16.52983,15.97362,15.45864,14.98029,14.53464,14.11835,13.72847,13.36249,13.01819,12.69362,12.38706,12.09701,11.82211,11.56116,11.31308,11.07691,10.85177,10.63688,10.43152,10.23506,10.04690,9.86650,9.69338,9.52709,9.36721,9.21337,9.06522,8.92243,8.78470,8.65177,8.52337,8.39927,8.27924,8.16309,8.05062,7.94164,7.83600,7.73353,7.63409,7.53754,7.44376,7.35261,7.26399,7.17779,7.09390,7.01223,6.93269,6.85520,6.77967,6.70602,6.63419,6.56410,6.49569,6.42890,6.36367,6.29993,6.23765,6.17676,6.11723,6.05899,6.00202,5.94626,5.89168,5.83823,5.78589,5.73461,5.68437,5.63513,5.58685,5.53952,5.49310,5.44756,5.40288,5.35904,5.31600,5.27375,5.23227,5.19152,5.15150,5.11218,5.07355,5.03558,4.99825,4.96156,4.92548,4.88999
3.51407,3.52918,3.54443,3.55984,3.57541,3.59113,3.60701,3.62305,3.63926,3.65564,3.67218,3.68891,3.70580,3.72288,3.74013,3.75757,3.77520,3.79303,3.81104,3.82925,3.84767,3.86629,3.88512,3.90416,3.92341,3.94289,3.96259,3.98252,4.00268,4.02307,4.04371,4.06459,4.08572,4.10710,4.12875,4.15066,4.17283,4.19529,4.21802,4.24103,4.26434,4.28794,4.31185,4.33606,4.36059,4.38544,4.41062,4.43613,4.46199,4.48819,4.51475,4.54168,4.56897,4.59665,4.62471,4.65318,4.68204,4.71133,4.74104,4.77118,4.80176,4.83280,4.86431,4.89629,4.92876,4.96173,4.99521,5.02921,5.06375,5.09884,5.13450,5.17073,5.20756,5.24499,5.28305,5.32175,5.36111,5.40114,5.44187,5.48331,5.52548,5.56841,5.61211,5.65661,5.70192,5.74808,5.79511,5.84303,5.89187,5.94167,5.99244,6.04422,6.09703,6.15092,6.20592,6.26207,6.31939,6.37793,6.43774,6.49885,6.56131,6.62517,6.69048,6.75729,6.82564,6.89562,6.96726,7.04063,7.11581,7.19285,7.27185,7.35286,7.43598,7.52129,7.60889,7.69887,7.79133,7.88638,7.98415,8.08474,8.18830,8.29496,8.40486,8.51817,8.63506,8.75570,8.88029,9.00902,9.14213,9.27985,9.42244,9.57016,9.72332,9.88223,10.04724,10.21872,10.39709,10.58277,10.77626,10.97809,11.18881,11.40907,11.63957,11.88105,12.13437,12.40046,12.68036,12.97521,13.28632,13.61513,13.96326,14.33256,14.72511,15.14329,15.58981,16.06780,16.58088,17.13325,17.72984,18.37644,19.07994,19.84860,20.69238,21.62343,22.65676,23.81113,25.11028,26.58482,28.27487,26.58482,25.11028,23.81113,22.65676,21.62343,20.69238,19.84860,19.07994,18.37644,17.72984,17.13325,16.58088,16.06780,15.58981,15.14329,14.72511,14.33256,13.96326,13.61513,13.28632,12.97521,12.68036,12.40046,12.13437,11.88105,11.63957,11.40907,11.18881,10.97809,10.77626,10.58277,10.39709,10.21872,10.04724,9.88223,9.72332,9.57016,9.42244,9.27985,9.14213,9.00902,8.88029,8.75570,8.63506,8.51817,8.40486,8.29496,8.18830,8.08474,7.98415,7.88638,7.79133,7.69887,7.60889,7.52129,7.43598,7.35286,7.27185,7.19285,7.11581,7.04063,6.96726,6.89562,6.82564,6.75729,6.69048,6.62517,6.56131,6.49885,6.43774,6.37793
4.50183,4.52118,4.54072,4.56046,4.58040,4.60054,4.62089,4.64144,4.66221,4.68319,4.70439,4.72580,4.74745,4.76932,4.79143,4.81378,4.83636,4.85919,4.88227,4.90561,4.92920,4.95305,4.97717,5.00156,5.02623,5.05118,5.07642,5.10195,5.12777,5.15390,5.18034,5.20709,5.23416,5.26156,5.28928,5.31735,5.34576,5.37452,5.40364,5.43313,5.46298,5.49322,5.52385,5.55487,5.58629,5.61813,5.65038,5.68307,5.71619,5.74976,5.78378,5.81828,5.85325,5.88870,5.92466,5.96112,5.99810,6.03561,6.07367,6.11229,6.15147,6.19124,6.23160,6.27257,6.31416,6.35640,6.39929,6.44285,6.48710,6.53205,6.57773,6.62415,6.67133,6.71928,6.76804,6.81762,6.86804,6.91933,6.97150,7.02459,7.07862,7.13361,7.18959,7.24660,7.30465,7.36379,7.42404,7.48543,7.54800,7.61179,7.67683,7.74316,7.81082,7.87986,7.95032,8.02224,8.09568,8.17068,8.24730,8.32559,8.40561,8.48742,8.57108,8.65667,8.74424,8.83388,8.92565,9.01965,9.11596,9.21467,9.31586,9.41965,9.52613,9.63542,9.74764,9.86291,9.98136,10.10314,10.22838,10.35725,10.48992,10.62655,10.76735,10.91252,11.06226,11.21681,11.37641,11.54134,11.71186,11.88829,12.07095,12.26020,12.45641,12.65998,12.87138,13.09106,13.31956,13.55744,13.80532,14.06387,14.33383,14.61601,14.91129,15.22065,15.54517,15.88606,16.24463,16.62236,17.02092,17.44215,17.88814,18.36124,18.86413,19.39985,19.97188,20.58423,21.24153,21.94917,22.71345,23.54180,24.44305,25.42777,26.50871,27.70147,29.02526,30.50410,32.16843,34.05745,36.22254,34.05745,32.16843,30.50410,29.02526,27.70147,26.50871,25.42777,24.44305,23.54180,22.71345,21.94917,21.24153,20.58423,19.97188,19.39985,18.86413,18.36124,17.88814,17.44215,17.02092,16.62236,16.24463,15.88606,15.54517,15.22065,14.91129,14.61601,14.33383,14.06387,13.80532,13.55744,13.31956,13.09106,12.87138,12.65998,12.45641,12.26020,12.07095,11.88829,11.71186,11.54134,11.37641,11.21681,11.06226,10.91252,10.76735,10.62655,10.48992,10.35725,10.22838,10.10314,9.98136,9.86291,9.74764,9.63542,9.52613,9.41965,9.31586,9.21467,9.11596,9.01965,8.92565,8.83388,8.74424,8.65667,8.57108,8.48742,8.40561,8.32559,8.24730,8.17068
